t_s,Batterie_Spannung_KL_30_t_s,Batterie_Spannung_KL_30,Horn_t_s,Horn,Linker Hebel vertikal 1 (Blinker rechts)_t_s,Linker Hebel vertikal 1 (Blinker rechts),Linker Hebel horizintal (Licht)_t_s,Linker Hebel horizintal (Licht),Linker Hebel vertikal 2 (Blinker Links)_t_s,Linker Hebel vertikal 2 (Blinker Links),Linker Hebel axial 1 (FAS)_t_s,Linker Hebel axial 1 (FAS),Linker Hebel axial 2 (GRA Set/Rest)_t_s,Linker Hebel axial 2 (GRA Set/Rest),Linker Hebel axial 3 (ON/CANCEL/OFF)_t_s,Linker Hebel axial 3 (ON/CANCEL/OFF),Rechter Hebel horizontal (Heckwischer)_t_s,Rechter Hebel horizontal (Heckwischer),Rechter Hebel vertikal (Frontwischer)_t_s,Rechter Hebel vertikal (Frontwischer),Rechter Hebel axial 1/2 (MFA Wippe)_t_s,Rechter Hebel axial 1/2 (MFA Wippe),Rechter Hebel axial 3 (Intervalstufen)_t_s,Rechter Hebel axial 3 (Intervalstufen),GRA Hebel vertikal (Plus/Minus)_t_s,GRA Hebel vertikal (Plus/Minus),GRA Hebel axial (Set)_t_s,GRA Hebel axial (Set),GRA Hebel axial (Set+ACC)_t_s,GRA Hebel axial (Set+ACC),GRA leitung_t_s,GRA leitung,P_Verriegelt_t_s,P_Verriegelt,Cruise control set speed_t_s,Cruise control set speed,Cruise control status_t_s,Cruise control status,Cruise_control_switch_bin_t_s,Cruise_control_switch_bin,Cruise control switch coding_t_s,Cruise control switch coding,Speed limiter function_t_s,Speed limiter function,Speed limiter button_t_s,Speed limiter button,Cruise control master switch (CAN)_t_s,Cruise control master switch (CAN),Cruise control switch verified_t_s,Cruise control switch verified,Cruise control master switch_t_s,Cruise control master switch,Cruise control, cancel_t_s,Cruise control, cancel,Cruise control, decelerate_t_s,Cruise control, decelerate,Cruise control, accelerate_t_s,Cruise control, accelerate,Cruise control, set_t_s,Cruise control, set,Cruise control, resume_t_s,Cruise control, resume,Cruise control, large increment_t_s,Cruise control, large increment,Status_t_s,Status
24.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.183,57.213,14.100000000000001,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,252,57.213,237,57.138,0,57.138,0002,57.138,12545,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101,57.138,3101
57.282,57.213,14.100000000000001,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFCED000000,57.213,252,57.213,237,57.238,0,57.238,0002,57.238,12545,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101,57.238,3101
57.381,57.363,14.100000000000001,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,8D8500005BA880CCCC5BA781F8A85BF8F8F8FCFCED000000,57.363,252,57.363,237,57.386,0,57.386,0002,57.386,12545,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101
57.482,57.515,14.200000000000001,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,8E8600005CA881CDCD5BA881F9A85BF9F9F9FCFCED000000,57.515,252,57.515,237,57.438,0,57.438,0002,57.386,12545,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101,57.386,3101
57.583,57.613,14.100000000000001,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,252,57.613,237,57.528,0,57.528,0002,57.528,12545,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101,57.528,3101
57.682,57.613,14.100000000000001,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,8D8500005BA881CCCC5BA781F9A85BF9F9F9FCFCED000000,57.613,252,57.613,237,57.628,0,57.628,0002,57.628,12545,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101,57.628,3101
57.780,57.713,14.100000000000001,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,8D8500005BA881CDCD80A781F9A880F9F9F9FCFCED000000,57.713,252,57.713,237,57.749,0,57.749,0002,57.798,12547,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103,57.798,3103
57.881,57.913,14.100000000000001,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,1,57.913,237,57.878,0,57.878,0000,57.878,8192,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000
57.984,57.913,14.100000000000001,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,8D8500005BA881CDCDA6A781F9A8A6F8F9F9FF01ED000000,57.913,1,57.913,237,57.956,0,57.956,0000,57.878,8192,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000,57.878,2000
58.082,58.113,14.200000000000001,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,8E8600005CA881CDCDA7A781F9A8A7F9F9F9FF01ED000000,58.113,1,58.113,237,58.038,0,58.038,0000,58.038,8192,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000,58.038,2000
58.181,58.213,14.100000000000001,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,1,58.213,237,58.128,0,58.128,0000,58.128,8192,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000,58.128,2000
58.283,58.213,14.100000000000001,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,8D8500005BA881CDCDA7A781F9A8A7F9FAFAFF01ED000000,58.213,1,58.213,237,58.239,0,58.239,0000,58.239,8192,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000,58.239,2000
58.381,58.353,14.100000000000001,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,8D8500005BA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.353,1,58.353,237,58.239,0,58.239,0000,58.297,8192,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000,58.297,2000
58.481,58.513,14.200000000000001,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,1,58.513,237,58.458,0,58.458,0000,58.389,8192,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000,58.389,2000
58.583,58.513,14.200000000000001,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.513,1,58.513,237,58.528,0,58.528,0000,58.528,8192,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000,58.528,2000
58.683,58.713,14.200000000000001,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,1,58.713,237,58.637,0,58.637,0000,58.637,8192,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000,58.637,2000
58.782,58.713,14.200000000000001,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,8E8600005BA880CDCDA6A781F9A8A6F8F9F9FF01ED000000,58.713,1,58.713,237,58.738,0,58.738,0000,58.803,8192,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000
58.883,58.844,14.200000000000001,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,8E8600005CA881CDCDA7A781F9A8A7F8F9F9FF01ED000000,58.844,1,58.844,237,58.870,0,58.870,0000,58.803,8192,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000,58.803,2000
